index,ID,Tweet,Timestamp,Likes,Retweets,Length
1580,1509475212873584642,"تحضيرات على قدم وساق لحفل ختام  #إكسبو2020 في #دبي والذي استمرت رحلته لـ 6 أشهر

مع مراسلة CNBC عربية في #إكسبو، لين خضير https://t.co/Un4ewV46pZ",2022-03-31 10:18:30+00:00,9,1,145
1581,1509471654434553857,"يُسدَل الستار اليوم على فعاليات #إكسبو2020 #دبي، بحفل ختامي يبهر العالم، ويتطلع نحو المستقبل، يقام في ساحة الوصل، القلب النابض لأول #إكسبو دولي يُقام في المنطقة، ونفس المكان الذي أُقيم فيه حفل الافتتاح الساحر قبل 182 يوما 
#Expo2020 
#وداعا_اكسبو
#DubaiExpo2020 
#إكسبو2020دبي https://t.co/gtSr4WgBWj",2022-03-31 10:04:21+00:00,0,0,300
1582,1509469282383577094,"جناح  #المملكة_المغربية_الشريفة يفوز بجائزة أفضل #هندسة_معمارية داخلية❤️🇲🇦💪 في #اكسبو دبي 2022.
الززائري🇩🇿: مبروك علينا يا خو إنه تراث مشترك.
يا ولد العبد منذ متى و نحن نتشارك مع نطف الاستعمارات أي شيء؟",2022-03-31 09:54:56+00:00,55,4,202
1583,1509468662100643842,"@el3azy22 وبعد ٣٠ دقيقة تنتهي فترة ( خدمتي وتطوعي في هذا المعرض  واللتي دامت لستة أشهر ) 

#اكسبو",2022-03-31 09:52:28+00:00,1,0,97
1584,1509461985418747905,"#السياحة_في_الامارات 

#وجهات_دبي :  اليوم الأخير #إكسبو_2020_دبي   هذا الحدّث العالمي المميز و الكبير والذي إستضافته #الامارات بمشاركة 192 دولة من حول العالم .. #شكرا_اكسبو_دبي  شكراً لكل من عمل لإنجاح هذه الدورة الاستثنائية و المميزة من معرض #اكسبو .. https://t.co/Ba8bklRWKZ",2022-03-31 09:25:56+00:00,42,14,277
1585,1509461009878204419,#اكسبو مشروع ناجح/يضاعف رأسماله 3 مرات  بالسنةالواحدة https://t.co/OxHB3ZpCxA,2022-03-31 09:22:03+00:00,0,0,77
1586,1509459740073545731,"والله لو ماعندي دوام العصر 💔
مابطوف اكسبو واخر يوم
#اكسبو",2022-03-31 09:17:01+00:00,0,0,57
1587,1509458878181822464,"#جناح_السودان في  #إكسبو2020 يكشف عن كنوز بلاده
 #دبي
⁦#Expo2020 ⁩ 
⁦#Expo2020Dubai ⁩ 
⁧#إكسبو_2020_دبي 
#إكسبو #الإمارات
#expo #uae https://t.co/13qvlpJsVH",2022-03-31 09:13:35+00:00,0,0,156
1588,1509458859848613898,"ستة أشهر لن تتكرر أبدا 💔
حدث فاق التوقعات من كل النواحي ، أجنحة على مستوى عالي وتعرفنا على ثقافات البلدان الأخرى ، أجمل مافيه الناس اللي تطوعت وساهمت في نجاح هذا الحدث 

شكرا لكل شخص له بصمة في نجاح هذا المعرض من أصغر شخص الى اكبرهم سنا

انتم فخر الامارات 🇦🇪❤️
 #اكسبو",2022-03-31 09:13:31+00:00,0,0,268
1589,1509458172586692609,#إكسبو مشروع ناجح/يضاعف رأسماله 3 مرات  بالسنةالواحدة https://t.co/OxHB3ZpCxA,2022-03-31 09:10:47+00:00,0,0,77
1590,1509456959661121536,كسبت #دبي الرهان والريادة، ألف مبروك #إكسبو,2022-03-31 09:05:58+00:00,1,0,43
1591,1509456448333484032,"المفعول السحري لـ #إكسبو على اقتصاد #دبي.. هل يستمر؟

مع الكاتب والمحلل الاقتصادي، محمد المهري https://t.co/zm0HAeFDOW",2022-03-31 09:03:56+00:00,12,2,118
1592,1509453945655156737,"تصاميم رائعة ومتنوعة لكانوبي الفنادق والمسابح ومجموعة متمیزة من تصامیم الخیم العربیة بطابعھا الفخم والراقي نقدمھا لكم في وي رايز.. لمعرفة المزید زورونا في اكسبو 2020

#مظلات #حدائق  #سقف_متحرك #خیم #غرف_حدیقة #زجاج #الإمارات #غازیبو #مقاولات #بناء #إكسبو
 #werise #movingroof https://t.co/GOsxzsGtMg",2022-03-31 08:53:59+00:00,0,0,299
1593,1509453931948261376,"تصاميم رائعة ومتنوعة لكانوبي الفنادق والمسابح ومجموعة متمیزة من تصامیم الخیم العربیة بطابعھا الفخم والراقي نقدمھا لكم في وي رايز.. لمعرفة المزید زورونا في اكسبو 2020

#مظلات #حدائق  #سقف_متحرك #خیم #غرف_حدیقة #زجاج #الإمارات #غازیبو #مقاولات #بناء #إكسبو
 #werise #movingroof https://t.co/wIkRK9Bhm7",2022-03-31 08:53:56+00:00,0,0,299
1594,1509451093620711424,هذه #دبي  كعادتها تبهر العالم، وكما قال سيدي سمو الشيخ#محمد  لانرضى الا بالمركز الاول ،#اكسبو نتاج تضافر الجهود من قيادتنا السياسية الى #الشعب  كله ومنهم المقيمين. هنيئا #دولة_ الامارات _ العربية المتحدة https://t.co/hkHgYi6Xbu,2022-03-31 08:42:39+00:00,2,2,227
1595,1509451084015747073,"#حياكم 

#مقال: «#إكسبو».. الكل ناجح
بقلم: ليلى بن هدنة

https://t.co/OplfowYhB9
#البيان_القارئ_دائما https://t.co/IMXdRrN6MP",2022-03-31 08:42:37+00:00,2,0,125
1596,1509450806550011909,"#حياكم 

#مقال: «#إكسبو».. الكل ناجح
بقلم: ليلى بن هدنة

https://t.co/OplfowYhB9
#البيان_القارئ_دائما",2022-03-31 08:41:31+00:00,1,0,101
1597,1509446395324940289,"وزير"" 2025 أوساكا - اليابان"" يكشف تفاصيل النسخة التالية من #إكسبو ويتوقع مشاركة 150 دولة و25 منظمة دولية

https://t.co/3zS7PMzD6e

@expo2020dubai 
#Expo2020Dubai 
#إكسبو_2020_دبي 
#البيان_القارئ_دائما",2022-03-31 08:23:59+00:00,2,1,200
1598,1509445142893187078,"اللغز والحل 
والسر 

أنها #دبي 
ليلة الختام #اكسبو
 ليلة ستكون الليلة 
من ألف ليلة وليلة 
نترقب بشغف 
#اكسبو_٢٠٢٠ https://t.co/cshvTgENvj",2022-03-31 08:19:00+00:00,2,1,137
1599,1509443365590364163,"طول الست شهور لابدين فتويتر واخر يومين ساروا #اكسبو يزيدون الزحمة ويصورولنا 🤣🤣 
#تدل_دربها",2022-03-31 08:11:57+00:00,5,0,90
1600,1509439528464957446,"#theFirstGroup
 كل يوم يظهر لنا خُبث المطور العقاري البريطاني @TheFirstGroupAE
ولا يزال يمارس مهنة السرقة، التي أذنت لها وأوجدت ملعبا متسعا هي @Land_Department  دائرة الأراضي والأملاك في #دبي .
#الرياض_الان
#إكسبو #رمضان https://t.co/y4wUquw9Iu",2022-03-31 07:56:42+00:00,1,0,244
1601,1509436345579712523,"تتويج إرث #إكسبو 
#إكسبو2020دبي
https://t.co/jfRzgukVEU https://t.co/76oCSBPT74",2022-03-31 07:44:03+00:00,0,1,79
1602,1509425865330937858,"وزير"" 2025 أوساكا - اليابان"" يكشف تفاصيل النسخة التالية من #إكسبو ويتوقع مشاركة 150 دولة و25 منظمة دولية https://t.co/rzzO55nMnx",2022-03-31 07:02:24+00:00,0,0,128
1603,1509424910413836289,"واكاميا كنجي، وزير معرض ""2025 أوساكا - #اليابان"" يكشف تفاصيل النسخة التالية من #إكسبو ويتوقع مشاركة 150 دولة و25 منظمة دولية 

#إكسبو2020  #Expo2020 https://t.co/hV71BrNTuN",2022-03-31 06:58:37+00:00,0,0,172
1604,1509423482274205706,"وزير"" 2025 أوساكا - اليابان"" يكشف تفاصيل النسخة التالية من #إكسبو ويتوقع مشاركة 150 دولة و25 منظمة دولية https://t.co/w7ny9IhDvH",2022-03-31 06:52:56+00:00,2,0,128
1605,1509422395446202368,"واكاميا كنجي، وزير معرض ""2025 أوساكا - #اليابان"" يكشف تفاصيل النسخة التالية من #إكسبو ويتوقع مشاركة 150 دولة و25 منظمة دولية 

#إكسبو2020 #Expo2020 https://t.co/qfwPliMGpy",2022-03-31 06:48:37+00:00,3,24,171
1606,1509416696460754944,"مهلاً يا #اكسبو_٢٠٢٠_دبي 

تركت فينا يا #اكسبو ارثاً اجتماعياً قوياً .. اثريتنا والهمتنا .. وحدت العالم تحت سقف المعرفه .. حطمت الارقام القياسية .. وتركت فينا ذكريات ستدوم مدى الحياه .. https://t.co/nB4vfF7oAW",2022-03-31 06:25:58+00:00,159,49,209
1607,1509416269241626628,"وزير"" 2025 أوساكا - اليابان"" يكشف تفاصيل النسخة التالية من #إكسبو ويتوقع مشاركة 150 دولة و25 منظمة دولية
#وام 
https://t.co/xbdcvtHqrf https://t.co/WeeyGFldfl",2022-03-31 06:24:16+00:00,4,2,158
1608,1509413974676328450,"مهلاً #إكسبو 

@expo2020dubai",2022-03-31 06:15:09+00:00,1,1,29
1609,1509408664066609158,"في ختام هذا العرس الثقافي والمحفل الوطني الأبرز #إكسبو_دبي_2020 ترقبوا إصدار #أصوات_أدبية الخاص بـ #إكسبو في #معرض_أبوظبي_الدولي_للكتاب تحت عنوان:
#إكسبو_دبي_الصوت_والصيت حيث يأخذنا إلى مفاهيم تتسابق كي تصل إلى أفق #الإمارات ومقالات متنوعة تلامس شغاف هذا البلد العظيم. https://t.co/ofPjFzdMiv",2022-03-31 05:54:03+00:00,13,10,292
1610,1509402189579657219,"وداعاً لستة أشهر 
كتبت في التاريخ وصناعة المستقبل 
#اكسبو #expo",2022-03-31 05:28:19+00:00,1,0,63
1611,1509381879920738308,اليوم ينتهي الحدث العالمي #اكسبو_2020 و سيسجل في تاريخ الامارات كأول دولة  في الشرق الاوسط تستضيف #اكسبو و بتسجيل حضور الاعلى في تاريخ الحدث. https://t.co/IWeUI1fcAU,2022-03-31 04:07:37+00:00,5,2,165
1612,1509380334240116738,"- #محمد_بن_راشد: ""#إكسبو"" يعكس وجه #الإمارات الحضاري

- #محمد_بن_زايد: الحوار الوسيلة الأمثل لحل الأزمة الأوكرانية

- انطلاق المشاورات اليمنية عقب ""هدنة مؤقتة""

لقراءة صحيفة الاتحاد: https://t.co/Z0TBnc5NaV

#نتصدر_المشهد https://t.co/DjEQP3NceX",2022-03-31 04:01:29+00:00,10,7,245
1613,1509379964688166913,"#محمد_بن_راشد: تجمعنا #قمة_الحكومات ويجمعنا «#إكسبو» 

https://t.co/25tWwsZA6z 

#صحيفة_الخليج 
#الخليج_خمسون_عاماً",2022-03-31 04:00:01+00:00,3,3,115
1614,1509373064290742275,@KSAExpo2020 @bieparis فعلاً جناح #المملكة_العربية_السعودية  من أجمل الأجنحة في #إكسبو وخارجها ، وقد كان لي شرف زيارته وشدني جمال التصميم الداخلي والخارجي للجناح والابهار في العرض الذي نال اعجاب واستحسان جميع الزوار وأبان المستوى الحقيقي لما وصلت اليه بلادنا من تطور كبير في جميع المجالات 🇸🇦💚🌹🙏,2022-03-31 03:32:35+00:00,11,0,294
1615,1509330050419671040,"إكسبو سأفتقدك كثيرًا، كل زيارة لي في هذا المعرض العالمي أشعرني وكأنني في عالم وكوكب آخر.
أبهرتنا أدهشتنا أذهلتنا ….. 
عمار يا بلادي 
#إكسبو2020 #Expo2020 #EXPO #اكسبو #إكسبو 

@ https://t.co/bp2n1bwWf2",2022-03-31 00:41:40+00:00,2,0,201
1616,1509307744699957249,"دبي #اكسبو #اكسبو٢٠٢٠
المكاااان جمممممميل جدا 
بس الافضل انكم تحجزون طابور ذكي من التطبيق الخاص بهم لان الاين جداً طووويل 
الاجنحة المميزة : 
السعودية
الامارات 
عمان
المجر
سويسرا 
مصر 
هولندا 
المانيا 
البرازيل 
الكويت https://t.co/V7DRC50Vhz",2022-03-30 23:13:02+00:00,1,1,242
1617,1509303804533088262,انزين سكروا الحين وافتحوه بعد رمضان #اكسبو 😞💔,2022-03-30 22:57:23+00:00,0,0,45
1618,1509295304838950916,"#اكسبو   حفظ الله الامارات 

وقادتها  ..  #دائماً_في_القمه  

    #لاتشلون_هم  

#قاده_استثائيون https://t.co/DIqc0zOOr3",2022-03-30 22:23:36+00:00,2,0,120
1619,1509289438551105540,"في ختام أعمال #القمة_العالمية_للحكومات 2022..
#محمد_بن_راشد يُكرم فريق #وزارة_الداخلية برئاسة #سيف_بن_زايد، تقديرًا لجهودهم 
#اكسبو 
#WorldGovSummit 
@HHShkMohd
@SaifBZayed 
@moiuae
@WorldGovSummit
@expo2020dubai https://t.co/P6bW5bZkz5",2022-03-30 22:00:18+00:00,0,0,236
1620,1509270675663556614,"المهم دخلنا ٣١/٣ يعني آخر يوم في عرس #إكسبو،  ما أوصيكم خلوا المكان يفور من البشر ما باقي شي عن ال٢٥ مليون و السهرة صباحي ....
@expo2020dubai 
#Expo2020",2022-03-30 20:45:44+00:00,4,4,152
1621,1509268662867439620,وداعاً #أكسبو 💔 https://t.co/ggxZ9SIsaG,2022-03-30 20:37:44+00:00,28,9,39
1622,1509267851793866760,"الجناح #السوري في #اكسبو 2020 #دبي يحصل على الجائزة الذهبية لأفضل #تجسيد_للمضمون
👇المزيد.. https://t.co/PjbkvKbNYt",2022-03-30 20:34:31+00:00,0,0,114
1623,1509267393528442883,"في #اكسبو 
كانت اليوم زيارتي الأولى والأخيرة والأكثر ندماً لأنني أضعت على نفسي الكثير بعدم زيارة هذا المعرض العالمي والكبير والفخم جداً سابقاً 💔 https://t.co/Yb2RB9iISn",2022-03-30 20:32:42+00:00,67,9,168
1624,1509267104003932164,"جناح #المملكة في #إكسبو 2020 يحقق حائزة ""بي آي إي"" الذهبية للهندسة المعمارية عن فئة أكبر الأجنحة، وجائزة #الامارات تبتكر.",2022-03-30 20:31:33+00:00,2,0,121
1625,1509266989830787080,"جناح #المملكة في #إكسبو 2020 في #دبي يحقق حائزة ""بي آي إي"" الذهبية للهندسة المعمارية عن فئة أكبر الأجنحة، وجائزة الإمارات تبتكر. https://t.co/EFnvfZnpoV",2022-03-30 20:31:05+00:00,0,0,152
1626,1509264701951291395,"أهم شيء تعلمته في #اكسبو هو أن:
"" #دبي إذا قالت فعلت ، وإذا أنجزت أتقنت ، وكل من راهن عكس ذلك خسر """,2022-03-30 20:22:00+00:00,1,0,99
1627,1509261024339410944,"اعتقد أن نسخة #اكسبو التي تشرفت بالتواجد في #دبي نسخة لن تتكرر بهذا الإتقان والتميز أبداً…فما يصنعه معلم الأجيال #محمد_بن_راشد لايستطيعه غيره..وكما قال ""رمل #الامارات عز وبركه"" وبركة هذه الأرض الطيبه من نية الخير التي يحملها قادتها للعالم أجمع
  #Expo2020Dubai  
      #Dubai 🇦🇪 https://t.co/YtoRnctnS8",2022-03-30 20:07:23+00:00,1,0,302
1628,1509260585195773954,"اكسبو أثبت آن دبي لا تنافس أحد .. دبي تصنع المعجزات

#إكسبو https://t.co/bF2mEIjeQ1",2022-03-30 20:05:38+00:00,3,0,83
1629,1509252570077966345,#اكسبو #دبي هذا العام رفع سقف التنظيم والادارة الى مستوى قياسي. لا اعتقد ان بمقدور الدولة المضيفة لاكسبو القادم منافسة اكسبو دبي,2022-03-30 19:33:47+00:00,1,0,128
1630,1509252050852458506,الف مبروك جناح قطر باكسبو 2020 دبي الميدالية البرونزية 🥉#اكسبو https://t.co/Ss08Bt7MkV,2022-03-30 19:31:44+00:00,18,3,86
1631,1509251620688773121,#اكسبو #دبي اليوم قبل الاخير، بالرغم من امتلاء المواقف ومئات آلاف الزوار، الا ان التنظيم اكثر من رائع والوصول الى داخل المعرض لم يستغرق ١٠ دقائق.,2022-03-30 19:30:01+00:00,1,0,145
1632,1509249160880570379,#الجناح_السوري ينال الجائزة #الذهبية في #اكسبو #دبي 2020 كـ أفضل تجسيد للمضمون في المعرض. https://t.co/3fBkOBzLbW,2022-03-30 19:20:15+00:00,15,3,113
1633,1509249067913781249,"#محمد_بن_راشد: ختام جميل لـ #القمة_العالمية_للحكومات اليوم في #إكسبو2020  دبي مع محاضرة أخي الشيخ 
#سيف_بن_زايد .. صاحب الدور الكبير وراء الكواليس في دعم نجاح #إكسبو ودعم نجاح القمة … وله تكريم مستحق من شعب #الإمارات .. وستنتقل القمة لقمم جديدة العام القادم بإذن الله
#الإمارات",2022-03-30 19:19:52+00:00,0,0,277
1634,1509244149530304514,"جناح #الجمهورية_العربية_السورية في #إكسبو_دبي يحصل على الجائزة الذهبية لفئة أفضل تطبيق لفكرة #اكسبو الرئيسية 🇸🇾🇦🇪🏅

#معا_المستقبل_لنا https://t.co/6YJcUMoemP",2022-03-30 19:00:20+00:00,26,2,157
1635,1509244065576984580,"وزير الاقتصاد الأرميني لـ ""العين الإخبارية"": #إكسبو دبي حدث تاريخي وساعدنا على الاندماج والتحدث مع بعضنا البعض.. والاستثمارات الإماراتية في #أرمينيا ناجحة للغاية

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/nAp9KA7Pvm",2022-03-30 19:00:00+00:00,1,1,227
1636,1509237788549468162,"ابداع يستاهل التقدير والتميز 🥇🏆

#اكسبو 
#Expo2020 
@expo2020dubai https://t.co/qDEXxJAPji",2022-03-30 18:35:03+00:00,9,0,90
1637,1509233091373588487,"@SHKHBWOT اعتقد أن نسخة #اكسبو التي تشرفت بالتواجد في #دبي نسخة لن تتكرر بهذا الإتقان والتميز أبداً.. فما يصنعه معلم الأجيال #محمد_بن_راشد لايستطيعه غيره..وكما قال ""رمل #الامارات عز وبركه"" وبركة هذه الأرض الطيبه من نية الخير التي يحملها قادتها للعالم أجمع
  #Expo2020Dubai 
#Dubai https://t.co/VMIDwTryvO",2022-03-30 18:16:23+00:00,24,14,304
1638,1509231381540397057,"محمد بن راشد يكرم سيف بن زايد تقديرا لجهوده الاستثنائية في إنجاح إكسبو 2020 دبي https://t.co/nMNxhEmwwU 
#اكسبو 
#القرطاس_نيوز",2022-03-30 18:09:36+00:00,0,0,126
1639,1509231208152059911,"في ختام أعمال #القمة_العالمية_للحكومات 2022..
#محمد_بن_راشد يُكرم فريق #وزارة_الداخلية برئاسة #سيف_بن_زايد، تقديرًا لجهودهم 
#اكسبو 
#WorldGovSummit 
@HHShkMohd
@SaifBZayed 
@moiuae
@WorldGovSummit
@expo2020dubai https://t.co/cMOfMzr4Jq",2022-03-30 18:08:54+00:00,15,7,236
1640,1509231136895119361,"محمد بن راشد يكرم سيف بن زايد تقديرا لجهوده الاستثنائية في إنجاح إكسبو 2020 دبي https://t.co/Edj56XGyFh 
#إكسبو 
#القرطاس_نيوز",2022-03-30 18:08:37+00:00,0,0,126
1641,1509230181407416328,"إنزين يخلون #إكسبو لين بعد العيد و خلاص...

@expo2020dubai 
@DXBMediaOffice",2022-03-30 18:04:50+00:00,8,1,75
1642,1509228218733277190,"جزء من زيارتي للجناح الوطني لـ #الامارات في #Expo2020Dubai 
فعلاً منطقة #اكسبو تخطيط وتصميم وتنظيم مستحيل يمكن التفوّق عليه .. سيكون علامة فارقة ومميّزة كالعادة مُسجلة بإسم دولة وخصيصياً #دبي !  عماااااار يا الامارات
#Dubai https://t.co/ckJLcQ40tW",2022-03-30 17:57:02+00:00,91,26,247
1643,1509227482326704134,"مبدعون في الخير . 

رسالة عظيمة من حدث عظيم .

#اكسبو  https://t.co/LuynHlt9Pu",2022-03-30 17:54:06+00:00,0,0,78
1644,1509226626420252688,"وجود #اكسبو في المنطقة حدث أستثنائي 

زيارته في اليوم قبل الاخير من اسدال الستار عليه 
معرض مُبهر وجميل و فوق الوصف 

دانة الدنيا دبي مختلفة جدًا بقيادة الشيخ محمد بن راشد
 
#Expo2020Dubai https://t.co/6UYnYx8BWS https://t.co/XJMHZNz0Rq",2022-03-30 17:50:42+00:00,1,0,236
1645,1509224956734889988,"📸 جناح الجمهورية العربية السورية في #إكسبو_دبي يحصل على الجائزة الذهبية لفئة أفضل تطبيق لفكرة #اكسبو الرئيسية 🇸🇾🇦🇪🏅

#معا_المستقبل_لنا 
#wewillrisetogether

#سوريا https://t.co/nzvUIsP4Ll",2022-03-30 17:44:04+00:00,81,10,187
1646,1509219653284937741,"شكرا لكل فرق العمل في إكسبو 2020 دبي على هذه الجهود العظيمة
جنود خلف الكواليس 

#Expo2020 
#dubai
#إكسبو 
#expo2020dubai
@expo2020dubai 
@HHShkMohd https://t.co/Yn0tKBNg30",2022-03-30 17:22:59+00:00,0,0,171
1647,1509217699825700867,"إن أعادوا لك المقاهي القديمة فمن يعيد لك الرفاق!
#اكسبو
#Expo2020 https://t.co/W8dN3Vpkn3",2022-03-30 17:15:14+00:00,1,0,89
1648,1509217470111965184,"#محمد_بن_راشد: ختام جميل لـ #القمة_العالمية_للحكومات اليوم في #إكسبو2020 دبي مع محاضرة أخي الشيخ 
#سيف_بن_زايد .. صاحب الدور الكبير وراء الكواليس في دعم نجاح #إكسبو ودعم نجاح القمة … وله تكريم مستحق من شعب #الإمارات .. وستنتقل القمة لقمم جديدة العام القادم بإذن الله.
#وام https://t.co/WBklss3jiV",2022-03-30 17:14:19+00:00,18,8,296
1649,1509217428596789252,"#عاجل.. #محمد_بن_راشد: #سيف_بن_زايد صاحب الدور الكبير في نجاح #إكسبو وقمة الحكومات

 https://t.co/rJvDRdkaX2 

#القمة_العالمية_للحكومات
#صحيفة_الخليج
#الخليج_خمسون_عاماً",2022-03-30 17:14:09+00:00,1,0,169
1650,1509217060106252298,"#محمد_بن_راشد: خلال استقبال رئيس وزراء #الكويت ورئيس وزراء #ماليزيا على هامش #القمة_العالمية_للحكومات.. تجمعنا القمة.. ويجمعنا #إكسبو.. على أرض دولة #الإمارات التي ستبقى تجمعنا مع جميع الأصدقاء والأشقاء والحلفاء بما يخدم مصالح شعوبنا بإذن الله.
#البيان_القارئ_دائما https://t.co/fKLzkMsuo0",2022-03-30 17:12:41+00:00,7,0,289
1651,1509216918783381515,"#محمد_بن_راشد: خلال استقبال رئيس وزراء #الكويت ورئيس وزراء #ماليزيا على هامش #القمة_العالمية_للحكومات.. تجمعنا القمة .. ويجمعنا #إكسبو.. على أرض دولة #الإمارات التي ستبقى تجمعنا مع جميع الأصدقاء والأشقاء والحلفاء بما يخدم مصالح شعوبنا بإذن الله 
 #صحيفة_الخليج
#الخليج_خمسون_عاماً https://t.co/PLVUV54T3V",2022-03-30 17:12:07+00:00,4,0,304
1652,1509215008827265028,#محمد_بن_راشد: ختام جميل لـ #القمة_العالمية_للحكومات اليوم في إكسبو #دبي مع محاضرة أخي الشيخ #سيف_بن_زايد .. صاحب الدور الكبير وراء الكواليس في دعم نجاح #إكسبو ودعم نجاح القمة … وله تكريم مستحق من شعب #الإمارات .. وستنتقل القمة لقمم جديدة العام القادم بإذن الله .. https://t.co/qDWN02r8Dg,2022-03-30 17:04:32+00:00,2,0,288
1653,1509197887523147786,"زياره سمو رئيس مجلس الوزراء الشيخ صباح الخالد ..اليوم الاربعاء لمعرض #اكسبو 2020 دبى وكان فى استقباله مدير الجناح الدكتور بدر المشعان 
@q8journalist 
#اكسبو2020
#الكويت https://t.co/w4IM8VzGJq",2022-03-30 15:56:30+00:00,2,7,192
1654,1509195682258862082,"وداعاً اكسبو 2020 كنت جميلاً💙
#expo2020 #اكسبو https://t.co/nEEX6JORvc",2022-03-30 15:47:44+00:00,0,0,70
1655,1509189921768099847,"🔸
🔸
🔸
متوفر حصرياً لدى تطبيق# القراج:

رأس فلتر متعدد المقاسات
Spectre

https://t.co/wSe97KpLM0

#قطع_غيار #عالم_السيارات  #فورمولا1 #موسم_الرياض #أرامكو #اكسبو https://t.co/qEM4LQceEj",2022-03-30 15:24:51+00:00,0,0,184
1656,1509185549118148608,سمو رئيس الوزراء: الإمارات أبهرت العالم أجمع بقدراتها في استضافة “#إكسبو #دبي” https://t.co/a5OprgsFMq,2022-03-30 15:07:28+00:00,0,1,102
1657,1509181474666393603,@faisal_rakan_ بلدها وأهل بلدها ماتسوى ممرات المشاة في #اكسبو   #دبي تباً لهم الزبايل المستشرفين,2022-03-30 14:51:17+00:00,0,0,96
1658,1509180258569920516,هاي نتيجة المدراء اللي ما رخصوا موظفينهم عشان يسيرون #إكسبو https://t.co/UNiTnXCkQm,2022-03-30 14:46:27+00:00,4,1,83
1659,1509174386376519681,@faisal_rakan_ هذي لو بعتها هي وبلدها كامل بما حوى ما جاب قيمة ركن من أركان #اكسبو,2022-03-30 14:23:07+00:00,1,1,82
1660,1509172919716532224,"#اكسبو #دبي #ابوظبي #الامارات 
الشيخ نهيان بن مبارك آل نهيان .. للتسامح والمحبه عنوان https://t.co/Vcs6I1bHWC",2022-03-30 14:17:17+00:00,0,0,109
1661,1509171722980896769,"جانب من زيارة شعراء الموسم العاشر من شاعر المليون إلى جناح ⁧#إكسبو⁩ 2020 

⁧#شاعر_المليون
@millions_poet https://t.co/LQYu6qFPoY",2022-03-30 14:12:32+00:00,0,0,128
1662,1509163403708964864,"الشيخ نهيان بن مبارك يشارك بأداء فن العيالة في خير وداع لإكسبو 2020 دبي!

@expo2020dubai 

#expo #expo2020 #اكسبو #اكسبو2020 #دبي_بوست #دبي #الإمارات #متداول https://t.co/OzEQ5HKz9f",2022-03-30 13:39:29+00:00,1,0,181
1663,1509161115162398728,شكرًا #ريم_الهاشمي على الدور المهم والفعال والانجاز العظيم في #اكسبو  ونعم القيادة وتحقيق اعلى درجات الجودة الشاملة من خلال #اكسبو_2020 المرآة الامارتية قوة وقيادة وثبتت نفسها تحياتي https://t.co/bGU19IWZ7y,2022-03-30 13:30:23+00:00,49,10,206
1664,1509159153205485568,"على ما يبدو ان الجاهلة هذي ياية من بلاد العجايب ، وما زال مسلسل حقد بلاد الشام مستمر على دول الخليج عامةً ودولة الامارات ودبي خاصةً 

#اكسبو #اكسبو_دبي #اكسبو٢٠٢٠",2022-03-30 13:22:35+00:00,0,0,162
1665,1509155479292895243,""" حياكم "" .. صوت #اكسبو 
سيبقى ذكرى في تاريخ الوطن والعالم للأبد!

@safiaalshehi 👏🏻👏🏻❤️. https://t.co/MgVCg8BTEA",2022-03-30 13:07:59+00:00,18,7,112
1666,1509130689689669634,"شما المزروعي: #القمة_العالمية_للحكومات أجمل اختتام لـ #إكسبو
https://t.co/ocvuxIeu9V

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-30 11:29:29+00:00,1,0,165
1667,1509128419996585986,"#إكسبو 2020 #دبي .. رحلة في التاريخ وسفر في المستقبل

تقرير: عارم الرجايبي

#أخبار_الثالثة https://t.co/N2ZSBj64sv",2022-03-30 11:20:28+00:00,1,3,114
1668,1509125835529367552,"#اكسبو_دبي_2020 قصة جميلة تفاعلنا مع فصولها بكل متعة وفخر وإعتزاز  هنيئا لبلادنا وقيادتنا وشعبنا و ضيوفنا الكرام والمشاركين أجمع  هذا النجاح وهذا التألق وهذا الإبداع .. اكسبو عالم السلام و التنمية والمستقبل المشرق
#الامارات  #دبي #اكسبو",2022-03-30 11:10:12+00:00,90,14,236
1669,1509123355550568454,"في كل مرة اسير فيها #إكسبو يبهرني بتفاصيله..
والله ما شبعنا من هالجمال ☹️💔
ليش يتسكر اساسا!!؟؟؟
نطالب بتمديد إكسبو شهر ع الاقل 😩😩
@expo2020dubai https://t.co/ow1TTVa3pI",2022-03-30 11:00:20+00:00,31,4,168
1670,1509122932907384834,"بوابة #إكسبو إلى المستقبل المشرق 🎈.

#وداعاً_إكسبو 😭🥺 https://t.co/6sjei3ctTn",2022-03-30 10:58:40+00:00,0,0,77
1671,1509110127298854920,@AlraisiSaeed @expo2020dubai #اكسبو مطلب شعبي والله ماودنا انه يخلص ويتم الحفاظ على مبانيه وتحويلها الى مطاعم وكافيهات المهم المكان مايتغير ونقدر نزوره في اي وقت حاله حال القرية العالمية,2022-03-30 10:07:46+00:00,5,0,186
1672,1509109589949796356,@AlraisiSaeed @expo2020dubai ياليت تنقل #القرية_العالمية  لموقع #اكسبو  #دبي,2022-03-30 10:05:38+00:00,4,0,76
1673,1509101216332136449,@AhlamAlShamsi ختام #اكسبو؟,2022-03-30 09:32:22+00:00,0,0,27
