index,ID,Tweet,Timestamp,Likes,Retweets,Length
3340,1500313451427598338,بعد مرور عام على اتفاقات أبراهام، إسرائيل ”سعيدة” بالتواجد في معرض دبي إكسبو https://t.co/uolcYCqjWZ,2022-03-06 03:32:55+00:00,0,0,100
3341,1500308098665361411,"متوفرة الان تذاكر لحفله حسين الجسمي، في اكسبو دبي للحجز تواصل واتسب
#حسين_الجسمي",2022-03-06 03:11:39+00:00,0,0,80
3342,1500303888167149570,@0ashaaa_ اكسبو ودي اروح دبي):,2022-03-06 02:54:55+00:00,1,0,30
3343,1500280971458920448,ابا دب شايب من دبي العين ابوظبي  يقابل انا ضعيف نحيف  ابا اربعيني او خمسيني متين  دبدوب وبس #expo2021dubai #اكسبو_دبي_٢٠٢٠ .,2022-03-06 01:23:52+00:00,0,0,124
3344,1500272798262083585,"🇦🇪
.
محمد بن راشد:- 

أثناء حضوري اليوم تمرين حصن الإتحاد في إكسبو دبي ٢٠٢٠ … تمرين يظهر القدرات القتالية لقواتنا المسلحة .. وقدرات التنسيق العالية مع بقية الوحدات العسكرية الخاصة وقواتنا الشرطية .. ثقتنا عالية .. وجاهزيتنا في أفضل حالاتها دائماً .. https://t.co/c85tmVKhE5",2022-03-06 00:51:23+00:00,0,0,273
3345,1500271405362991104,مهلهل المضف لوزير الإعلام: هل شاركت وزارتكم والجهات التابعة في «إكسبو دبي»؟ https://t.co/OSZk1bCXF7,2022-03-06 00:45:51+00:00,0,0,99
3346,1500271402485788676,مهلهل المضف لوزير الإعلام: هل شاركت وزارتكم والجهات التابعة في «إكسبو دبي»؟ https://t.co/ofkYnXcUs0,2022-03-06 00:45:50+00:00,0,0,99
3347,1500263591009976322,"هذا الحدث الكبير.. سيذكره التاريخ بعد سنوات طوال..

الله يا دار زايد كيف محلاها..

#إكسبو_دبي_2020 و ميحد حمد

انت تشاهد عراقة التاريخ.. على الهواء مباشرة

 https://t.co/kXzgss6gfN",2022-03-06 00:14:48+00:00,1,0,180
3348,1500250910513156101,@HHShkMohd هذه اللقطات الجميلة التي يشاركنا بها سمو حاكم دبي ، وهو يشهد تمرينات حصن الإتحاد في إكسبو دبي ، وقد أعرب سموه عن إعجابه وفخره بالقدرات القتالية للقوات المسلحة ، وقدرات التنسيق العالية مع بقية الوحدات العسكرية وجاهزيتها التامة للدفاع عن مقدرات الوطن ،🌹,2022-03-05 23:24:25+00:00,1,0,262
3349,1500245055164010500,بالفيديو.. بورسلى: إشادة بمشاركة «الطموح» في «إكسبو دبي» https://t.co/hrGjRaiKzJ,2022-03-05 23:01:09+00:00,0,0,80
3350,1500214544127438855,"🇦🇪🎥
#محمد_بن_زايد يستقبل معالي #أندريه_بلينكوفيتش رئيس وزراء جمهورية #كرواتيا الصديقة الذي يقوم بزيارة عمل إلى الدولة، يحضر خلالها احتفال بلاده بيومها الوطني الذي يقام في #إكسبو_2020_دبي  @emaratad1 
@MohamedBinZayed https://t.co/IJHuhLc463",2022-03-05 20:59:54+00:00,0,0,240
3351,1500212722457362435,"#محمد_بن_راشد 🎥🇦🇪
أثناء حضوري اليوم تمرين حصن الإتحاد في إكسبو دبي ٢٠٢٠ تمرين يظهر القدرات القتالية لقواتنا المسلحة .. وقدرات التنسيق العالية مع بقية الوحدات العسكرية الخاصة وقواتنا الشرطية .. ثقتنا عالية وجاهزيتنا في أفضل حالاتها دائماً .. #حصن_الاتحاد_8 
@emaratad1 @HHShkMohd https://t.co/is4Q3eMTxv",2022-03-05 20:52:40+00:00,0,0,302
3352,1500206909512630272,شسالفة كل من في دبي اكسبو,2022-03-05 20:29:34+00:00,0,0,25
3353,1500206049185476609,"سفير الالحان #فايز_السعيد من #أمسيات_خالدة 💥🌸
#اكسبو_2020_دبي #اكسبو2020  
@FayezOfficial https://t.co/S1IoveIpsA",2022-03-05 20:26:09+00:00,1,0,113
3354,1500206025231810560,"جانب من لقطات لليلة ساحرة وأمسية استثنائية للأسطورة  وصوت الوطن #ميحد_حمد  في إكسبو دبي .
.
.
.
.
#إكسبو2020 #اكسبو_دبي_2020 #expo2020dubai #expo2020 #expodubai #uae #fyp #infinitynight https://t.co/4HIeVVUnn6",2022-03-05 20:26:03+00:00,0,0,209
3355,1500205914674061318,"جانب من لقطات لليلة ساحرة وأمسية استثنائية للأسطورة  وصوت الوطن #ميحد_حمد  في إكسبو دبي .
.
.
.
.
#إكسبو2020 #اكسبو_دبي_2020 #expo2020dubai #expo2020 #expodubai #uae #fyp #infinitynight https://t.co/3uhfNQVvTb",2022-03-05 20:25:37+00:00,1,0,209
3356,1500205865365905409,"سفير الالحان #فايز_السعيد من #أمسيات_خالدة 💥🌸
#اكسبو_2020_دبي #اكسبو2020 
@FayezOfficial https://t.co/P5StBDks5t",2022-03-05 20:25:25+00:00,0,0,112
3357,1500205515342815240,"جانب من لقطات لليلة ساحرة وأمسية استثنائية للأسطورة  وصوت الوطن #ميحد_حمد  في إكسبو دبي .
.
.
.
.
#إكسبو2020 #اكسبو_دبي_2020 #expo2020dubai #expo2020 #expodubai #uae #fyp #infinitynight #تصويري https://t.co/ftlvn36cJz",2022-03-05 20:24:01+00:00,1,0,217
3358,1500204657691475972,"#محمد_بن_زايد يستقبل معالي #أندريه_بلينكوفيتش رئيس وزراء جمهورية #كرواتيا الصديقة الذي يقوم بزيارة عمل إلى الدولة، يحضر خلالها احتفال بلاده بيومها الوطني الذي يقام في #إكسبو_2020_دبي
@MohamedBinZayed https://t.co/pUdAvbWcQT",2022-03-05 20:20:37+00:00,44,42,223
3359,1500203813709529097,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 20:17:16+00:00,0,0,235
3360,1500201067736412166,احتفلنا باليوم الوطني لجمهورية الدومينيكان في إكسبو 2020 دبي اليوم! حيث تشرّفنا بمعالي راكيل بينيا، نائبة رئيس جمهورية الدومينيكان، التي حضرت الحفل والتقت بمعالي الشيخ نهيان بن مبارك آل نهيان، وزير التسامح والتعايش المفوض العام لإكسبو 2020 دبي.,2022-03-05 20:06:21+00:00,17,6,244
3361,1500199468766928896,"#إكسبو2020 دبي.. رحلة إلى الدومينيكان ""محور الأمريكتين الطبيعي""

رابط التقرير | https://t.co/2LfcoENv5N

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/H9wooWFZOH",2022-03-05 20:00:00+00:00,1,3,169
3362,1500198797842034692,#محمد_بن_زايد يستقبل معالي أندريه بلينكوفيتش رئيس وزراء جمهورية #كرواتيا الصديقة الذي يقوم بزيارة عمل إلى الدولة يحضر خلالها احتفال بلاده بيومها الوطني الذي يقام في #إكسبو_2020_دبي,2022-03-05 19:57:20+00:00,49,7,180
3363,1500198422300790791,#محمد_بن_زايد يستقبل معالي أندريه بلينكوفيتش رئيس وزراء جمهورية #كرواتيا الصديقة الذي يقوم بزيارة عمل إلى الدولة يحضر خلالها احتفال بلاده بيومها الوطني الذي يقام في #إكسبو_2020_دبي https://t.co/kGiuxgYqU8,2022-03-05 19:55:50+00:00,41,41,204
3364,1500197088839221248,"""إكسبو 2020 دبي"" منصة مؤثرة لإيصال أصوات الجميع إلى صناع السياسات

#دولي

https://t.co/USIAj6PWUO",2022-03-05 19:50:32+00:00,0,0,97
3365,1500196919955660800,@Almazrouei777_ مابيسكرونه اتوقع بس مابيكون اكسبو العالم بيكون اكسبو دبي ماعرف اشرح بس شرات القريه يمكن يكون,2022-03-05 19:49:52+00:00,1,0,108
3366,1500191820583780354,"#حصن_الاتحاد8.. فرصة أخرى لحضور العرض العسكري المبهر لقواتنا المسلحة الأحد 6 مارس ، الساعة 4:30 مساء ، دبي جنوب #إكسبو2020دبي
#إذاعة_إكسبو 
#Expo2020
#exporadio
#expo2020dubai https://t.co/pn3KTNgZ70",2022-03-05 19:29:36+00:00,1,2,199
3367,1500190660414087168,"رئيس مجلس إدارة نادي الطموح رحاب بورسلي: إشادة بمشاركة «الطموح» في «إكسبو دبي» 

-اشتملت على تقديم عروض رياضية وفنية ووطنية نالت تقدير واحترام الجميع لرياضة ذوي الإعاقة الكويتية

  https://t.co/TlG6EidBRQ https://t.co/8L8jUHOUfp",2022-03-05 19:25:00+00:00,4,4,228
3368,1500189859197198347,"اليوم الثقافي للدومنيكان وعرض مبهر لـ""حصن الاتحاد"".. إليكم أبرز أحداث وفعاليات اليوم من #إكسبو2020 دبي نقدمها لكم في نشرة #العين_الإخبارية

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/jDBRPOlGTk",2022-03-05 19:21:49+00:00,3,3,204
3369,1500185383522291712,مهلهل المضف لوزير الإعلام: هل شاركت وزارتكم والجهات التابعة في «إكسبو دبي»؟ https://t.co/Sntur5WrNu,2022-03-05 19:04:02+00:00,0,0,99
3370,1500185382670913540,مهلهل المضف لوزير الإعلام: هل شاركت وزارتكم والجهات التابعة في «إكسبو دبي»؟ https://t.co/sHGsrY7EEc,2022-03-05 19:04:01+00:00,0,0,99
3371,1500185267990409219,@HHShkMohd تمرين حصن الاتحاد في اكسبو دبي ٢٠٢٠,2022-03-05 19:03:34+00:00,1,0,46
3372,1500182982275043329,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 18:54:29+00:00,0,0,235
3373,1500180994724356106,"محمد بن راشد يشهد ""حصن الاتحاد 8"" و يشيد بجاهزية القوات المسلحة وكفاءتها العالية في أداء مهامها الدفاعية

#البارجيل #الامارات #دبي #دبي_البارجيل #محمد_بن_راشد #حصن_الاتحاد #حصن_الاتحاد_البارجيل #حصن_الاتحاد_8 #اكسبو2020 #اكسبو2020_البارجيل #اكسبو_البارجيل #إكسبو2020 https://t.co/g4QxYO6cDp",2022-03-05 18:46:35+00:00,0,0,290
3374,1500180823886151685,"@m_almodhaf كم عدد المكلفين بالمهمة الرسمية عن طريق وزارة الأعلام لحضور معرض إكسبو دبي خلال شهر فبراير
وماهي مسمياتهم الوظيفية ومهامهم الوظيفية
سؤال ننتظر إجابته
@dr_hasanjohar 
@ajalmudhaf 
@MuhannadAlSayer 
@drbaderalmulla 
@khaledAlmoanes 
@m_almodhaf 
@BMD137 
@ThamerAlsuwait",2022-03-05 18:45:55+00:00,0,0,280
3375,1500178232808812546,صاحب السمو الشيخ محمد بن راشد آل مكتوم نائب رئيس الدولة رئيس مجلس الوزراء حاكم دبي: أثناء حضوري اليوم تمرين حصن الإتحاد في إكسبو دبي ٢٠٢٠ … https://t.co/kpjXV72XVL,2022-03-05 18:35:37+00:00,3,0,163
3376,1500177963287027718,"""دعوة للتحرك نحو اقتصاد أخضر لتعزيز مستقبل الأجيال القادمة"".. جناح دولة #إريتريا في #إكسبو2020 #دبي يستعرض إرث الدولة الأفريقية الثقافي ومستقبلها النابض بالحياة   

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/JPUk15cWUw",2022-03-05 18:34:33+00:00,1,1,229
3377,1500177755547205632,"هيئة البيئة – أبوظبي تعرض فليمها الوثائقي “الحياة الفطرية في أبوظبي ”سلاحف الظفرة” في إكسبو دبي
شبكة بيئة أبوظبي، الامارات العربية المتحدة، 05 مارس 2022

 https://t.co/742o468F3K https://t.co/F5muBoFgVT",2022-03-05 18:33:43+00:00,0,0,202
3378,1500177469227339776,صاحب السمو الشيخ محمد بن راشد آل مكتوم نائب رئيس الدولة رئيس مجلس الوزراء حاكم دبي يزور جناح المكسيك في إكسبو 2020 #دبي. https://t.co/kaAiaijkK1,2022-03-05 18:32:35+00:00,0,0,144
3379,1500177377195970568,"#محمد_بن_راشد يشهد العرض العسكري ""#حصن_الاتحاد8"" الذي أقيم تحت رعاية سموه، بحضور #حمدان_بن_محمد ونفذته القوات المسلحة في المنطقة الجنوبية لـ #إكسبو_2020_دبي
@HHShkMohd @HamdanMohammed @modgovae @expo2020dubai https://t.co/7PRdUoEkfd",2022-03-05 18:32:13+00:00,31,34,232
3380,1500177257305976833,"واختتم عرض #حصن_الاتحاد8 بمرور المركبات المشاركة أمام المنصة لتحية كبار الشخصيات والضيوف فيما قام فريق القفز الحر بتقديم عرض إنزال جوي عبر القفز من مروحية ""الشينوك"" حاملين رايات دولة #الإمارات والقوات المسلحة ووزارة الدفاع ومعرض #إكسبو_2020_دبي، الذي أُقيم العرض في رحابه https://t.co/7DqUDSiypA",2022-03-05 18:31:44+00:00,10,22,295
3381,1500177220765106179,شهد صاحب السمو الشيخ  #محمد_بن_راشد فعاليات العرض العسكري #حصن_الاتحاد8، والذي أقيم بالمنطقة الجنوبية لـ #إكسبو_2020_دبي بحضور سمو الشيخ #حمدان_بن_محمد_بن_راشد وعدد من قادة الدولة https://t.co/Pf04Jdy3jC,2022-03-05 18:31:36+00:00,76,49,203
3382,1500176734900998144,"مشاهد من العرض العسكري الإماراتي ""#حصن_الاتحاد_8"" الذي أقيم بالقرب من معرض #إكسبو_2020

#إرم_نيوز #الإمارات #دبي #Dubai https://t.co/7ux2sISsTB",2022-03-05 18:29:40+00:00,10,4,143
3383,1500176722800648197,صاحب السمو الشيخ محمد بن راشد آل مكتوم نائب رئيس الدولة رئيس مجلس الوزراء حاكم دبي يزور جناح السودان في إكسبو 2020 #دبي. https://t.co/qQmv7Ha8uG,2022-03-05 18:29:37+00:00,2,0,144
3384,1500176124990603273,صاحب السمو الشيخ محمد بن راشد آل مكتوم نائب رئيس الدولة رئيس مجلس الوزراء حاكم دبي يزور إكسبو 2020 #دبي، ويتفقّد جناحيّ كرواتيا والدومينيكان ضمن هذا الحدث العالمي. https://t.co/qaDrM3868a,2022-03-05 18:27:14+00:00,3,0,187
3385,1500175497598283784,وكالة أنباء الإمارات – محمد بن راشد يلتقي في ” إكسبو دبي ” نائب رئيس الدومينيكان و رئيس وزراء كرواتيا https://t.co/gPVOMJSrZa,2022-03-05 18:24:45+00:00,0,0,125
3386,1500175136170946561,"بدأ بطرد ""إسرائيل"" من الاتحاد الإفريقي، والانسحاب المشرف للمخترعة الكويتية جنان الشهاب من معرض ""إكسبو دبي"" التطبيعي، وانتهى بسقوط ""رالي باها"" في الأردن وتراجع مهرجان ""فن الشارع"" في جنوب إفريقيا عن قبول تمويل الاحتلال، وتقرير منظمة العفو الدولية الذي أدان الاحتلال كنظام فصل عنصري. https://t.co/yhnlqp2FSj",2022-03-05 18:23:19+00:00,306,67,304
3387,1500175066369249284,"العقيد عبدالله عتيق الكاش ، مدير إدارة الفعاليات والمواكب بالإدارة العامة للمرور : #دبي كعادتها أثبتت للعالم قدرتها على استضافة الاحداث العالمية مثل إكسبو وتجاوز التحديات وتحويلها إلى إنجازات . @DubaiPoliceHQ 
#قصة_نجاح #تلفزيون_دبي  #إكسبو2020دبي https://t.co/leWFW0sH8W",2022-03-05 18:23:02+00:00,2,0,271
3388,1500174431448182789,"من الجناح الكيني في إكسبو 😋

تخيلوا لو هذي أسعار الكوفي في دبي 😍 https://t.co/BSr2j4Zn08",2022-03-05 18:20:31+00:00,4,0,88
3389,1500172068628930567,جناح باكستان يحتفل بالمزارعات الملهمات بشكل استثنائي في إكسبو 2020 دبي قُبيل يوم المرأة العالمي https://t.co/RrFJj0VdBX https://t.co/o8yJRJWkae,2022-03-05 18:11:07+00:00,0,0,143
3390,1500171184427741189,"العقيد تركي عبدالرحمن بن فارس ، منسق قطاع العمليات في إكسبو : #شرطة_دبي تؤمّن إكسبو 2020 بحلول متطورة وتقنيات الذكاء الاصطناعي. @DubaiPoliceHQ 
#قصة_نجاح #تلفزيون_دبي  #إكسبو2020دبي https://t.co/Fao88Vdx4x",2022-03-05 18:07:36+00:00,4,3,205
3391,1500169806615560197,"حصن الاتحاد 8في اكسبو

#إكسبو_2020_دبي   

#إكسبو2020  
#Expo2020Dubai  
#Expo2020 https://t.co/h2bcDK8LW3",2022-03-05 18:02:08+00:00,2,4,106
3392,1500169300983926790,"🇦🇪
محمد بن راشد:- 
أثناء حضوري اليوم تمرين حصن الإتحاد في إكسبو دبي ٢٠٢٠ … تمرين يظهر القدرات القتالية لقواتنا المسلحة .. وقدرات التنسيق العالية مع بقية الوحدات العسكرية الخاصة وقواتنا الشرطية .. ثقتنا عالية .. وجاهزيتنا في أفضل حالاتها دائماً 
#الامارات https://t.co/l6kuAa7N7O",2022-03-05 18:00:07+00:00,3,2,278
3393,1500168318535225344,"بوحمد❤️

#ميحد_حمد 

#إكسبو_2020_دبي   

#إكسبو2020  
#Expo2020Dubai  
#Expo2020 https://t.co/cpypgioIgy",2022-03-05 17:56:13+00:00,2,4,104
3394,1500167097653071880,هاوا جالو / شمعة أضاءت معرض أكسبو دبي وضمير مخلص قدم فرص الإستثمار في بلده https://t.co/xxTGzcwung,2022-03-05 17:51:22+00:00,0,0,98
3395,1500166403692933136,"من أجمل ليالي العمر مع فنان الأمارات الأول🇦🇪

#ميحد_حمد 

#إكسبو_2020_دبي   

#إكسبو2020  
#Expo2020Dubai  
#Expo2020 https://t.co/FksPb0OlhK",2022-03-05 17:48:37+00:00,3,5,141
3396,1500166382817882112,"محمد بن راشد: أثناء حضوري اليوم تمرين حصن الإتحاد في إكسبو دبي ٢٠٢٠ … تمرين يظهر القدرات القتالية لقواتنا المسلحة .. وقدرات التنسيق العالية مع بقية الوحدات العسكرية الخاصة وقواتنا الشرطية .. ثقتنا عالية .. وجاهزيتنا في أفضل حالاتها دائماً ..
#عميد_الإمارات https://t.co/GIKuEgaQtu",2022-03-05 17:48:32+00:00,14,4,280
3397,1500164924890394636,"من اكثر المطاعم التي تلفت الانتباه في #اكسبو مطعم #البيك طوابير لا تنتهي..
@albaikinuae 
:
بصراحة قصة نجاح يسطرها @albaik في دولة الامارات.. زحام شديد في الفرع الرئيسي في #دبي_مول 
والان فرع اكسبو يكمل قصة النجاح.. الان تبقى افتتاح افرع اخرى.
:
عقبال براند اماراتي في عالم جنك فود https://t.co/XGZ8tzs8yW",2022-03-05 17:42:44+00:00,1,0,304
3398,1500164713505771522,"أظهر مدى كفاءة وجاهزية قواتنا المسلحة الباسلة في مواجهة أي تحدي..  #محمد_بن_راشد يشهد فعاليات العرض العسكري #حصن_الاتحاد8 بالمنطقة الجنوبية لـ #إكسبو_2020_دبي بحضور #حمدان_بن_محمد_بن_راشد 

https://t.co/4HlRVt25yt
@HHShkMohd
@HamdanMohammed
@modgovae",2022-03-05 17:41:54+00:00,9,24,250
3399,1500164215734247427,"فرصة للبيع اول ساكن تملك حر جميع الجنسيات 
بعجمان للتواصل على الرقم .
0526813700
#عجمان_دبى_الشارقة
#دبى
#اكسبو
#أبوظبي_الرياضية https://t.co/isworsdUvR",2022-03-05 17:39:55+00:00,0,0,152
3400,1500162810273308676,"فنانون ثقافيون خلال احتفال العيد الوطني لجمهورية #الدومينيكان في الوصل، #إكسبو2020 دبي يبهرون زوار الحدث العالمي

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/E2PCRqGTSQ",2022-03-05 17:34:20+00:00,2,1,178
3401,1500162194910191616,مخطوطات تاريخية نادرة تخرج لأول مرة من مكتبة الفاتيكان إلى إكسبو دبي https://t.co/kcL5Yt28Yt via @cnnarabic,2022-03-05 17:31:53+00:00,0,0,107
3402,1500161502112002048,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 17:29:08+00:00,3,0,235
3403,1500159854580842501,"معالي الوزير .. النايم

المدير مو راد عليك وشاد الظهر بالوكيله #منيرة_الهويدي اللي قالتله 
"" بويهي مايجيك شي ""

عاد انت اسمع الاغنية وشوف لها ارتباط بالاعياد الوطنية !  
بـ جناح #الكويت بـ #اكسبو_دبي_2020

وبعد شوف الفنانة #منى_شداد شنو دورها بالوفد

@Rouh_AlDeen 
@MOInformation https://t.co/TuBev3CYVY",2022-03-05 17:22:35+00:00,3,1,303
3404,1500158442153324546,"صحيفة (أكف) AKF PRESS تتابع لحظة بلحظة فعاليات #إكسبو_2020 دبي 
فريقنا الصحفي ينشر لكم على مدار الساعة، مباشرة من المركز الإعلامي في ساحة الوصل قلب إكسبو النابض : 
تقارير، صور، مهرجانات، حفلات، فعاليات ترفيهية..  
(أكف) عينك على أكبر حدث في العالم 
https://t.co/k712GjLcTT https://t.co/PYfkskNp4T",2022-03-05 17:16:58+00:00,0,0,296
3405,1500157953210388481,"صحيفة (أكف) AKF PRESS تتابع لحظة بلحظة فعاليات #إكسبو_2020 دبي 
فريقنا الصحفي ينشر لكم على مدار الساعة، مباشرة من المركز الإعلامي في ساحة الوصل قلب إكسبو النابض : 
تقارير، صور، مهرجانات، حفلات، فعاليات ترفيهية..  
(أكف) عينك على أكبر حدث في العالم 
https://t.co/e9UGWaNZXE https://t.co/IZX0puD5DI",2022-03-05 17:15:02+00:00,0,0,296
3406,1500157056808112128,محمد بن راشد: أثناء حضوري اليوم تمرين حصن الإتحاد في إكسبو دبي 2020 … تمرين يظهر القدرات القتالية لقواتنا المسلحة .. وقدرات التنسيق العالية مع بقية الوحدات العسكرية الخاصة وقواتنا الشرطية .. ثقتنا عالية .. وجاهزيتنا في أفضل حالاتها دائماً .. https://t.co/0eU9xw17ed,2022-03-05 17:11:28+00:00,0,0,265
3407,1500156004897542149,محمد بن راشد يلتقي في ‘ إكسبو دبي ‘ نائب رئيس الدومينيكان و رئيس وزراء كرواتيا https://t.co/LGm9MzGFeG,2022-03-05 17:07:17+00:00,0,0,102
3408,1500155960328867840,اكسبو دبي #اكسبو_٢٠٢٠ https://t.co/euf391cdII,2022-03-05 17:07:07+00:00,1,0,45
3409,1500155935347646468,الجناح الموريتاني في اكسبو 2020 دبي 05/03/2022 https://t.co/d3pXwpFKD1,2022-03-05 17:07:01+00:00,3,0,70
3410,1500155445004185602,معرض جناح دولة الكويت «#اكسبو_دبي_2020»  بحتفي بـ #عيد_الكويت_الوطني https://t.co/LjDeRVv5Bu,2022-03-05 17:05:04+00:00,1,2,92
3411,1500155212698431493,كما التقى سموّه خلال زيارته لجناح كرواتيا في إكسبو 2020 دبي، رئيس وزراء كرواتيا، الذي يزور الدولة لحضور احتفالات بلاده بيومها الوطني في المعرض العالمي. https://t.co/6WMETao986,2022-03-05 17:04:08+00:00,0,0,175
3412,1500155069521608714,محمد بن راشد يلتقي نائب رئيس جمهورية الدومينيكان، التي تزور #الإمارات حالياً للمشاركة في احتفالات بلادها بيومها الوطني في إكسبو 2020 #دبي، حيث زار سموّه جناح بلادها المقام ضمن المعرض العالمي. https://t.co/QwFzLiD6R2,2022-03-05 17:03:34+00:00,0,0,215
3413,1500154771415748615,#محمد_بن_راشد : أثناء حضوري اليوم تمرين #حصن_الإتحاد في #إكسبو دبي ٢٠٢٠ … تمرين يظهر القدرات القتالية لقواتنا المسلحة .. وقدرات التنسيق العالية مع بقية الوحدات العسكرية الخاصة وقواتنا الشرطية  .. وجاهزيتنا في أفضل حالاتها دائماً .. https://t.co/5gfRy984FN,2022-03-05 17:02:23+00:00,0,0,255
3414,1500153747464503297,معرض جناح دولة الكويت «#اكسبو_دبي_2020»  بحتفي بـ #عيد_الكويت_الوطني https://t.co/UDcUhHvH6T,2022-03-05 16:58:19+00:00,0,1,92
3415,1500153717995286545,@jaberm_ar أجمل تغطية ل إكسبو دبي😍,2022-03-05 16:58:12+00:00,0,0,34
3416,1500153677574815750,معرض جناح دولة الكويت «#اكسبو_دبي_2020»  بحتفي بـ #عيد_الكويت_الوطني https://t.co/mnnoyVmxZd,2022-03-05 16:58:02+00:00,0,1,92
3417,1500151888431439878,"3 ليال من الإلهام تحتفي بالأفلام السعودية..
وحضورٌ عالمي في #ليالي_الفيلم_السعودي بـ ""إكسبو دبي 2020"". ✨ 

#السعودية_في_إكسبو2020
#هيئة_الأفلام https://t.co/AvzYCy0l1I",2022-03-05 16:50:56+00:00,10,6,167
3418,1500151704243032066,"محمد بن راشد يلتقي نائب رئيس جمهورية الدومينيكان، التي تزور #الإمارات حالياً للمشاركة في احتفالات بلادها بيومها الوطني في إكسبو 2020 #دبي، حيث زار سموّه جناح بلادها المقام ضمن المعرض العالمي.
#الإمارات_اليوم https://t.co/ODWUvVPu8Q",2022-03-05 16:50:12+00:00,4,2,231
3419,1500151669350289408,محمد بن راشد يلتقي في إكسبو دبي نائب رئيس الدومينيكان ورئيس وزراء كرواتيا https://t.co/m5fEQcvhGV https://t.co/vxKWMQyiRQ,2022-03-05 16:50:04+00:00,1,0,121
3420,1500151668494667776,#محمد_بن_راشد يلتقي في إكسبو دبي نائب رئيس الدومينيكان ورئيس وزراء كرواتيا https://t.co/5NuCteLqoD https://t.co/h7kExhgT4w,2022-03-05 16:50:03+00:00,3,1,122
3421,1500150858134462464,كما التقى سموّه خلال زيارته لجناح كرواتيا في إكسبو 2020 دبي، رئيس وزراء كرواتيا، الذي يزور الدولة لحضور احتفالات بلاده بيومها الوطني في المعرض العالمي. https://t.co/phSMC19zPY,2022-03-05 16:46:50+00:00,17,6,175
3422,1500150850580541441,محمد بن راشد يلتقي نائب رئيس جمهورية الدومينيكان، التي تزور #الإمارات حالياً للمشاركة في احتفالات بلادها بيومها الوطني في إكسبو 2020 #دبي، حيث زار سموّه جناح بلادها المقام ضمن المعرض العالمي. https://t.co/lHWsS30YEM,2022-03-05 16:46:48+00:00,32,10,215
3423,1500150394885849088,"وضعت على أحدث المجسمات الفنية.. #إكسبو2020 دبي يخلد كتابات #جبران_خليل_جبران

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/x8yVgmBZgY",2022-03-05 16:45:00+00:00,3,4,142
3424,1500148222429437955,أجمل من غنى في #اكسبو_دبي #ميحد_حمد 🎼✨ https://t.co/1gALKSRfMP,2022-03-05 16:36:22+00:00,11,1,62
3425,1500147636099158027,محمد بن راشد يلتقي في ' إكسبو دبي ' نائب رئيس الدومينيكان و رئيس وزراء كرواتيا https://t.co/414vq5maQF,2022-03-05 16:34:02+00:00,0,0,102
3426,1500147114717982724,"سعيد جدا بالتكريم والحفاوة الكبيرة اللي صارت البارح للفنان الكبير ميحد حمد في إكسبو دبي
فنان حمل على عاتقه حفظ الموروث الشعبي الإماراتي وقدمه بأجمل صورة طوال عقود حتى أصبح الفن الإماراتي يلقى انتشار وتداول منقطع النظير في كل أرجاء الخليج 
#ميحد_حمد https://t.co/zTiaU1o2OE",2022-03-05 16:31:58+00:00,1,0,272
3427,1500146729123037192,@HHShkMohd: أثناء حضوري اليوم تمرين حصن الإتحاد في إكسبو دبي ٢٠٢٠ … تمرين يظهر القدرات القتالية لقواتنا المسلحة .. وقدرات التنسيق العالية مع بقية الوحدات العسكرية الخاصة وقواتنا الشرطية .. ثقتنا عالية .. وجاهزيتنا في أفضل حالاتها دائماً .. https://t.co/TXNOxv2lyx,2022-03-05 16:30:26+00:00,0,0,263
3428,1500145980070584323,"معزوفة ""قزّرت ليلي"" لفنان الإمارات الأول #ميحد_حمد ، بمقام البيات لعازف الكمان علي عبدالرحيم وعازف العود سيف النقبي ضيوف برنامج #مع_إكسبو على #تلفزيون_دبي  #إكسبو2020 #دبي https://t.co/expieLO3Xy",2022-03-05 16:27:27+00:00,8,3,195
