index,ID,Tweet,Timestamp,Likes,Retweets,Length
302,1513928742065872898,"⚡ #إكسبو_2020_دبي يرفع إشغال فنادق #دبي لأعلى مستوى منذ 2007

#إكسبو2020  
#Expo2020 
#Expo2020Dubai 
@expo2020dubai
@DXBMediaOffice 
https://t.co/Lq2x1xegKs",2022-04-12 17:15:14+00:00,9,25,157
303,1513928251978174468,"وأضافت أنه كما حدث في النسختين الماضيتين لمعرض #إكسبو_شنغهاي في العام 2010 و #إكسبو_ميلان في 2015، أثبتت الأيام الأخيرة من انعقاد الحدث الضخم دوره في رفع معدلات الإشغال الفندقي في #دبي إلى أعلى مستوياتها.

#إكسبو_2020_دبي
#إكسبو2020  
#Expo2020 
#Expo2020Dubai https://t.co/CAMPll0PBG",2022-04-12 17:13:17+00:00,4,13,284
304,1513928245934182402,"وقالت المؤسسة في تقريرها إن الأسابيع الأخيرة من #إكسبو_2020_دبي قادت #دبي لتسجيل أفضل معدل إشغال شهري لها منذ عام 2007 بنسبة 91.7%، وفقاً للبيانات الأولية لشهر مارس 2022.

#إكسبو2020  
#Expo2020 
#Expo2020Dubai https://t.co/fUUhYI88Cr",2022-04-12 17:13:15+00:00,4,13,234
305,1513781463510097921,"""نهاية مبهرة وأرقام قياسية""..

#إكسبو الافتراضي.. هدية #الإمارات ""الثمينة"" إلى العالم

#عينك_على_إكسبو 
@expo2020dubai
#Expo2020 #Expo2020Dubai https://t.co/nnzGtg8MBZ",2022-04-12 07:30:00+00:00,2,1,167
306,1513737971522023424,"اقوي العروض والمفاجات الان بانتظارك بانصار مول الشارقة &amp;انصار جاليري ديرة- الكرامة 
مفاجات رمضان حتى 25 ابريل لا تفوتك  #bigsalenow #offers #dubai #abudhabi #virall #sharjah #ansargallery #fashion #ajman #uae #explore #LessPrice #sale #Discover #lifestyle #fyp #expo2020 #explore https://t.co/ekc5SRQ4ZV",2022-04-12 04:37:10+00:00,0,0,307
307,1513674960602116102,"انا الي افخر مب انتو❤️ 
#Expo2020 https://t.co/nDRBDzGLky",2022-04-12 00:26:47+00:00,3,0,57
308,1513636959050211340,"الجناح المغربي 🇲🇦 باكسبو دبي ٢٠٢٢ 

مستكشفون مغاربة

لأنه عبر تاريخنا، سافر المغاربة عبر القارات، وصاغوا شكل العالم، وعززوا الحوار بين الثقافات.

#Expo2020 #Dubai #UAE #Morocco #MoroccoPavilion #PermanentExhibition #MoroccanExplorers https://t.co/ZFBdrf0akT",2022-04-11 21:55:47+00:00,1,0,257
309,1513635135337508864,"الجناح الجزائري 🇩🇿 ، هنا حيث يستمتع الأطفال بمشاعرهم الطفولية ويعبرون عنها ...

#Expo2020
#اكسبو2020
#AlgeriaPavilion2020
#جناح_الجزائر2020 https://t.co/N1Hgkp4d5S",2022-04-11 21:48:32+00:00,0,0,163
310,1513630504083505163,"داخل ""دستركت 2020"" في #دبي.. هذا هو مستقبل موقع #إكسبو بعد انتهاء المعرض
https://t.co/MBKQV5Vgc2  
#CNNatEXPO
#EXPO2020",2022-04-11 21:30:08+00:00,12,1,119
311,1513607556924596231,"-أوبتي يا أوبتي- 
#Expo2020 https://t.co/DAE2xLpdgg",2022-04-11 19:58:57+00:00,0,0,51
312,1513583948542185485,"#إكسبو_الافتراضي نافذة مفتوحة على الحدث الدولي بعد إغلاق بواباته

https://t.co/p5j6Mm2Rtq

@expo2020dubai 
#expo2020dubai 
#Expo2020
#إكسبو_2020_دبي 
#إكسبو_2020
#البيان_القارئ_دائماً",2022-04-11 18:25:09+00:00,1,0,183
313,1513581569298026505,""" بعد أن سجل المعرض 24.1 مليون زيارة خلال 6 أشهر"".. الأن محبي #إكسبو2020 #دبي مازال أمامهم الفرصة لزيارته من خلال منصة افتراضية

#عينك_على_إكسبو 
@expo2020dubai
#Expo2020 #Expo2020Dubai 
https://t.co/Vhd7z495vY",2022-04-11 18:15:41+00:00,1,0,210
314,1513421764684136451,"اقتصاد الإمارات إلى آفاق جديدة بعد إكسبو دبي 
@AlkhaleejBiz 
@alkhaleej 
#Dubai #Expo2020 
#LRED https://t.co/J9PbCxw05n",2022-04-11 07:40:41+00:00,0,0,120
315,1513411565986496518,"داخل ""دستركت 2020"" في دبي.. تعرفوا إلى مستقبل موقع إكسبو بعد انتهاء المعرض. ماذا سيحدث لهذا الموقع الضخم الذي تم بناءه؟ https://t.co/To5YgsfVhL
#إكسبو2020 #Expo2020",2022-04-11 07:00:09+00:00,4,0,164
316,1513283224759197696,"كأنها لقاح للنباتات.. شركة تُصنع مادة لحماية المحاصيل الزراعية والقضاء على الأمراض
https://t.co/e2xz45w6jy  
#CNNatEXPO
#EXPO2020",2022-04-10 22:30:10+00:00,14,0,129
317,1513278443932336134,"الصورة الثانية من #صورة_الجمعة 
مع أجمل جناح وأفضل عرض 💚🇸🇦
.
.
#إكسبو #إكسبو2020 #دبي
#Expo2020 #Expo2020Dubai 
@expo2020dubai @KSAExpo2020 https://t.co/PkZxTlqD0k",2022-04-10 22:11:11+00:00,1,1,163
318,1513274650154913796,"هي لما بكتب لمرضايي الحلوين حبة لقيمات واحدة باليوم … شوفو النتيجة😳😉😍❤️😘

#drdanahamwi #drdanadietcenter #diet #health #dubai #mydubai دانةالحموي#
bodyshaping #lifestyle #tightening #botox #filler #Earpiercing #beauty #skincare #expo2020 #esaad  https://t.co/2o8r2JFSxS",2022-04-10 21:56:06+00:00,1,0,269
319,1513248886466428929,"جناح المغرب 🇲🇦 

روابط، لأننا نتواجد في ملتقى القارات،  نحن على اتصال دائم ببقية العالم.

#Expo2020 #Dubai #UAE #Morocco #MoroccoPavilion #PermanentExhibition #Connections https://t.co/QvcJds2JHe",2022-04-10 20:13:43+00:00,1,0,195
320,1513244563367940098,"بجناح يجذب الزوار لاستكشاف معالمه وتاريخه وثقافته .. #الجزائر تشارك في معرض #إكسبو2020 #دبي ضمن رؤية استشرافية نحو مستقبل أفضل  

#Expo2020
#اكسبو2020
#AlgeriaPavilion2020
#جناح_الجزائر2020 https://t.co/qEwLdcBYzp",2022-04-10 19:56:33+00:00,0,0,213
321,1513216869406232577,"#استبيان_البيان_العالمي
قالت 41.6% من الدول المشاركة في إكسبو 2020 دبي إنها استفادت من برامج وفعاليات الأعمال والتجارة والاستثمار التي نظمها الحدث بنسبة كبيرة جداً تفوق 90% وقالت 45% إنها استفادت بنسبة تفوق 50% وقالت 13.3% إنها استفادت بنسبة أقل من 50%.
@expo2020dubai
#Expo2020🇦🇪 https://t.co/Y1T4jxGCkW",2022-04-10 18:06:30+00:00,5,3,304
322,1513216863118966786,"#استبيان_البيان_العالمي
تقدم استقطاب الاستثمار الاجنبي على كافة القطاعات كأهم قطاع استهدفت الدول المشاركة في إكسبو 2020 دبي ترويجه في الحدث بنسبة 31.6% تلاه قطاع التصدير بنسبة 18.3% فيما توزعت النسب الباقية على القطاعات الأخرى.
@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪 https://t.co/7LvwsLshLz",2022-04-10 18:06:29+00:00,4,3,296
323,1513216856441643012,"#استبيان_البيان_العالمي
الشراكات التجارية كانت أهم ما حققته الدول المشاركة في إكسبو 2020 دبي بنسبة 25.3% تليها التكنولوجية (23.3%) ثم السياحية (20%) ثم الزراعية (15%) ثم الثقافية (11.6%).

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/DLvCv9xdPI",2022-04-10 18:06:27+00:00,6,2,295
324,1513216849953099777,"#استبيان_البيان_العالمي
51.6% من الدول المشاركة في إكسبو2020 دبي ترى أن أهم رسالة للحدث هي التعاون الدولي في مواجهة التحديات فيما رأت 18.3% أن أهم رسالة هي حماية البيئة والاستدامة و10% السلام.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/IEblZugy55",2022-04-10 18:06:25+00:00,7,2,300
325,1513216843313553409,"#استبيان_البيان_العالمي

86.6% من الدول المشاركة في إكسبو 2020 دبي تعتبر أن الحدث نجح بدرجة كبيرة في تحقيق شعاره ""تواصل العقول وصنع المستقبل"".

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/CqqLV2qgT3",2022-04-10 18:06:24+00:00,5,2,250
326,1513216831158378497,"#استبيان_البيان_العالمي
80% من الدول المشاركة في إكسبو 2020 دبي تؤكد أن برامج المحتوى التي قدمها إكسبو مثل برنامج الإنسان وكوكب الأرض نجحت بدرجة كبيرة في إيصال فكرتها إلى الزوار والمشاركين.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/RtEUmCzcgO",2022-04-10 18:06:21+00:00,5,2,297
327,1513216825059860488,"#استبيان_البيان_العالمي
أظهر الاستبيان أن 83.35% من الدول المشاركة في إكسبو 2020 دبي حققت أهدافها من المشاركة بدرجة كبيرة، و15% بدرجة متوسطة.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/Mgrl1PKJND",2022-04-10 18:06:19+00:00,5,2,249
328,1513216818311270411,"#استبيان_البيان_العالمي
96.6% من الدول المشاركة في إكسبو 2020 دبي تمنح البنية التحتية وخدمات دعم المشاركين في موقع الحدث درجة ممتاز. 

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/OMHDPJEjdj",2022-04-10 18:06:18+00:00,5,2,241
329,1513216811571068936,"#استبيان_البيان_العالمي
بالإجماع (100%): الدول المشاركة بإكسبو 2020 دبي تمنح مستوى الأمن والأمان والصحة والسلامة في موقع الحدث درجة ممتاز.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/gYwHt1GDzX",2022-04-10 18:06:16+00:00,5,2,246
330,1513216805304733698,"#استبيان_البيان_العالمي

96.6% من الدول المشاركة في إكسبو 2020 دبي تؤكد أن دبي نجحت بامتياز في تنظيم دوره تاريخية واستثنائية من معارض إكسبو الدولية.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/aHX9RbykOY",2022-04-10 18:06:15+00:00,5,2,256
331,1513216798665195532,"#استبيان_البيان_العالمي
الدول المشاركة في إكسبو 2020 دبي تمنح دبي العلامة الكاملة (100%) كوجهة سياحية واستثمارية عالمية ووجهة رئيسية للأحداث الكبرى.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/uZEYQ4t68l",2022-04-10 18:06:13+00:00,5,2,256
332,1513216792159793161,"#استبيان_البيان_العالمي
البيان تستطلع في الاسبوع الأخير من إكسبو 2020 دبي آراء 60 دولة من مختلف القارات شاركت في الحدث تمثل 31.2%% من الدول المشاركة البالغ عددها 192 دولة في أكبر استبيان أجرته وسيلة إعلامية في الحدث.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪 https://t.co/DeTsN4wpZN",2022-04-10 18:06:12+00:00,7,3,303
333,1513215772482588684,"#استبيان_البيان_العالمي

#إكسبو2020.. علامة الامتياز لـ #دبي
https://t.co/jvaJ52uKqK

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما",2022-04-10 18:02:09+00:00,35,14,168
334,1513200221089681414,"من زمان ما نزلت #صورة_الجمعة هنا 
واحس صور هالفترة تحتاج ثريد لحالها 
.
.
لذلك نبدأ بأول صورة 🇸🇦💚👏🏻
#إكسبو #إكسبو2020 #دبي
#Expo2020 #Expo2020Dubai 
@expo2020dubai @KSAExpo2020 https://t.co/NtcoJ0GYhh",2022-04-10 17:00:21+00:00,3,1,200
335,1513104811876618243,"*🌺▓▒░ 🌺▓▒░🌺 ░▒▓ 🌺░*
 
🎀 *فوائد كلين المصغر*🎀

⚡هي عبارة عن كورس تنحيفي بوقت قصير  لمن تعاني من وزن زايد بنسب قليلة.⁦
▪️⁩يخلصك من سموم الجسم المتراكمة من خلال تناولك لعصير الصبار خلال فترو الكورس.
#عينك_على_إكسبو
@expo2020dubai #Expo2020 #Expo2020Dubai https://t.co/oYxexS1HKL",2022-04-10 10:41:13+00:00,0,0,275
336,1512951026239873029,"بدون استخدام التربة وبمياه أقل بـ80%.. تقنية الزراعة هذه تسعى لمكافحة نقص الغذاء
https://t.co/Fu5AbX8RbD  
#CNNatEXPO
#EXPO2020",2022-04-10 00:30:08+00:00,30,2,127
337,1512910852697034763,"الجناح المغربي 🇲🇦 

فقاعة الحياة 

لأن الماء مورد ثمين تعلم المغاربة الحفاض عليه واحترامه ومشاركته.

#Expo2020 #Dubai #UAE #Morocco #MoroccoPavilion #PermanentExhibition #BubbleofLife https://t.co/1RHYnXzddu",2022-04-09 21:50:30+00:00,1,0,207
338,1512908589282861057,"الأسبوع السياحي الثقافي بجناح الجزائر 🇩🇿 اكسبو 2020 دبي.

#Expo2020
#اكسبو2020
#AlgeriaPavilion2020
#جناح_الجزائر2020 https://t.co/G60QPJW7Bn",2022-04-09 21:41:30+00:00,0,0,141
339,1512890632204869636,"كأنها لقاح للنباتات.. شركة تُصنع مادة لحماية المحاصيل الزراعية والقضاء على الأمراض
https://t.co/45siyxa0Wt  
#CNNatEXPO
#EXPO2020",2022-04-09 20:30:09+00:00,12,3,129
340,1512824424633978884,سمو الشيخ سيف بن زايد آل نهيان يكرم اللجنة الامنية لاكسبو 2020 #Expo2020 https://t.co/RfDLmDYxC1,2022-04-09 16:07:04+00:00,0,0,96
341,1512798699033964554,"تقرير.. إمكانيات هائلة وفرها #إكسبو2020 دبي لنمو السوق العقارية خلال العام الماضي في دبي  

#عينك_على_إكسبو 
@expo2020dubai
#Expo2020 #Expo2020Dubai 
https://t.co/HIK6fxFQEQ",2022-04-09 14:24:50+00:00,0,0,173
342,1512787700864233472,"مر أسبوع منذ اليوم الأخير من اكسبو 2020 دبي. اليكم عودة بالفيديو على الأسبوع الختامي لجناح المغرب، مع العديد من الأحداث الفنية والثقافية التي لا تُنسى.
لقد استمتعنا بمشاركة هذه اللحظات الرائعة من موسيقى ورقص وموضة.

#Expo2020 #Dubai #UAE #Morocco #MoroccoPavilion https://t.co/7hWJD6sL0i",2022-04-09 13:41:08+00:00,2,0,287
343,1512730198135001089,"مفوض جناح #موريشيوس في #إكسبو2020 يؤكد أن الحدث الدولي شكل منصة لعرض فرص الاستثمار في بلاده أمام تجمع عالمي كبير

#عينك_على_إكسبو 
@expo2020dubai
#Expo2020 #Expo2020Dubai
https://t.co/lW63o8VPny",2022-04-09 09:52:39+00:00,0,0,194
344,1512729905708032001,"فندق ألوفت خور دبي يقدم لضيوفه الأطباق الرمضانية التقليدية المستوحاة من المطبخ العربي

#UAE #Dubai #Expo2020 #RamadanKareem https://t.co/jc99zJYBGD",2022-04-09 09:51:29+00:00,0,0,147
345,1512686664900042757,"@HHShkMohd
@expo2020dubai

أتمنى تقديم طلب بإستضافة دورة إستثنائيه لإكسبو بدبي خلال الفترة من أكتوبر 2022 ولغاية مارس 2023

#Expo2020 #Expo2020Dubai",2022-04-09 06:59:39+00:00,0,0,148
346,1512547602671325187,"المملكة 🇲🇦 تعرض مكنونات تاريخها وهويتها ورؤيتها للمستقبل عبر جناحها المشارك في إكسيو 2020 دبي الذي يوفر لزواره معايشة التاريخ المغربي تحت شعار «تراث المستقبل: من الأصول الملهمة.. إلى التنمية المستدامة»، من خلال إعادة اكتشاف المملكة، وإنجازاتها الملموسة.

#expo2020
#expo2020dubai https://t.co/kDCY0DjO94",2022-04-08 21:47:04+00:00,1,0,303
347,1512536928872275968,"الجناح الجزائري باكسبو 2020 دبي يستقبل ويرحب بتلاميذ مدرسة الموكب بدبي.

#Expo2020
#اكسبو2020
#AlgeriaPavilion2020
#جناح_الجزائر2020 https://t.co/fhZSNChMZB",2022-04-08 21:04:40+00:00,0,0,156
348,1512512621605531648,@alsyaaf @ALKAABI329 رغم انني لم يحالفني الحظ ان ازور هذا الحدث التاريخي الا انكم نقلتم لنا الصورة باحساسكم سواء في تغريداتكم او من خلال حديثكم في المساحات من المتطوعين @AmalAlmuhairi1  ست شهور عشناها معها وشفنا سعادتها رغم التعب وشفنا الحزن يوم الوداع سيبقى #Expo2020 رقم صعب لن تصله دول من بعده🇦🇪,2022-04-08 19:28:04+00:00,2,0,298
349,1512501831401943045,"ولاية فيكتوريا الأسترالية تحتفل بنجاح مشاركتها في #إكسبو2020 دبي.. وتسليط الضوء على الفرص التجارية والسياحية المتاحة في الولاية

#عينك_على_إكسبو
@expo2020dubai
#Expo2020 #Expo2020Dubai
https://t.co/EDGatTyy6R",2022-04-08 18:45:12+00:00,0,0,208
350,1512494083041861639,"اطلب الان جهاز علاج ضعف الانتصاب 💪
و تكبير القضيب 💪💪💪💪
و علاج سرعة القذف 💪💪💪💪
وتقويم الانعواج 💪💪💪💪
«««(((https://t.co/GZsBFWUZSi)))»»» https://t.co/YPDV4LS0sE 
#Expo2020",2022-04-08 18:14:24+00:00,0,0,169
351,1512487466565275651,"#اكسبو_٢٠٢٠_دبي #Expo2020Dubai #Expo2020
كان إكسبو نقطة تحول في أعمالي امتلكت اول شركة ذكية تدير برامج تجارة إلكترونية بأمان اكتسبت عملاء و وكلاء من ١٦ دولة اعتز بهم نعمل الان لاستدامة تعلمناها من نهج إكسبو دبي https://t.co/XtxPyAs6bS",2022-04-08 17:48:07+00:00,0,0,234
352,1512449824838275073,"ولكن بعد زيارتي ، 
تيقنت انه يستاهل كل هذا الإطراء 

هُنا سأنقل تجربة مُبسطة لزيارتي ل #Expo2020 : 

#اكسبو دبي هو معرض عالمي يضم اجنحة ل 192 دولة حول العالم ،كل جناح يعرضلك ثقافة الدولة ومنتجاتهم ،ناهيك عن العروض البصرية الجميله و الثلاثية الابعاد .

"" العرض من الجناح الهولندي "" https://t.co/B9UBsYqeaQ",2022-04-08 15:18:32+00:00,0,0,304
353,1515306791021821957,"النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟ 

 @m_almodhaf https://t.co/gLgr4AjwYn",2022-04-16 12:31:06+00:00,0,0,131
354,1515266408430678021,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/4PBlAqDHbk,2022-04-16 09:50:38+00:00,0,0,129
355,1515264471333322754,"النائب #مهلهل_المضف لوزير المالية : هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي ؟

#أخبار_اليوم_نيوز https://t.co/j9b40uEOXG",2022-04-16 09:42:56+00:00,0,0,137
356,1515262253007880195,"النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  
@m_almodhaf https://t.co/JYDWeLAIr3",2022-04-16 09:34:07+00:00,0,0,130
357,1515261120705175556,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/Hv7nlWiAnp,2022-04-16 09:29:38+00:00,0,0,129
358,1515259759162707972,"🌐

النائب ⁧#مهلهل_المضف⁩ لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر ⁧#إكسبو⁩ دبي؟

#الكويت
#شارع_الصحافة https://t.co/9dbhn2XB7N",2022-04-16 09:24:13+00:00,0,0,146
359,1515257618742272002,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/A8jmqKvQIe,2022-04-16 09:15:43+00:00,0,0,129
360,1515255214512693251,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/9YRVzpgZ8j,2022-04-16 09:06:09+00:00,0,0,129
361,1515254635342278659,"النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf
#الكويت 
#مجلس_الأمة https://t.co/bfnHPd0tgn",2022-04-16 09:03:51+00:00,0,0,150
362,1515254187608756228,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/ths0Jc2a8A,2022-04-16 09:02:05+00:00,0,0,129
363,1515253721818619910,#خلف_الكواليس  | النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/DzwpWQ7U2y,2022-04-16 09:00:13+00:00,1,1,146
364,1515253477844426754,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/mv9YnJ8tbO,2022-04-16 08:59:15+00:00,1,1,129
365,1515253423104475139,#مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/MWMhkCsJFl,2022-04-16 08:59:02+00:00,1,0,122
366,1515253290287742976,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/AxultG6Vbr,2022-04-16 08:58:31+00:00,1,19,129
367,1515253248046903298,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/1M2C85Qite,2022-04-16 08:58:21+00:00,0,0,129
368,1515253235514286082,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/vysF2b6lrH,2022-04-16 08:58:18+00:00,0,0,129
369,1515253220087668738,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/roatwzXuaO,2022-04-16 08:58:14+00:00,0,0,129
370,1515253181051191296,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/DXZFFPZgtE,2022-04-16 08:58:05+00:00,0,0,129
371,1515253114965737474,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/Pmoh83qJO8,2022-04-16 08:57:49+00:00,0,0,129
372,1515253082669694980,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/TlA1sxQWz4,2022-04-16 08:57:41+00:00,0,0,129
373,1515253074973102084,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/LyUXwJeMoU,2022-04-16 08:57:39+00:00,0,0,129
374,1515253010619904000,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/bMbpR9wvNA,2022-04-16 08:57:24+00:00,0,0,129
375,1515252982392238082,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/6Lf64oHc98,2022-04-16 08:57:17+00:00,0,0,129
376,1515252940302438400,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/FvB9PdgAYR,2022-04-16 08:57:07+00:00,0,0,129
377,1515252888221757440,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/ToXPYb1ntp,2022-04-16 08:56:55+00:00,0,0,129
378,1515252849873244163,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/8BdNixs73K,2022-04-16 08:56:46+00:00,0,0,129
379,1515252848631721988,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/PpRwNScJcX,2022-04-16 08:56:45+00:00,0,1,129
380,1515252806101393409,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/thDM6HUfSs,2022-04-16 08:56:35+00:00,0,0,129
381,1515245810438520839,النائب #مهلهل_لمضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf @MOFKW https://t.co/XrIspBnKo7,2022-04-16 08:28:47+00:00,0,2,135
382,1514931790275878917,نجاح الإمارات في إقامة نسخة لا تنسى من معرض #إكسبو الدولي يعود إلى رؤية قيادتها الرشيدة وإلى الجهود المشتركة التي بذلتها الجهة المنظمة وجميع المشاركين الذين ثابروا لتقديم حدث تاريخي للمنطقة والعالم بأسره,2022-04-15 11:40:59+00:00,2,0,203
383,1514906061177769987,"جمعة مباركة 

#سقف_متحرك #مسابح #مطاعم #خیم #غرف_حدیقة #الألمنیوم #زجاج #دبي #الإمارات #الشارقة #شركة #مظلات #حدائق #عجمان #أبوظبي #القوز #السعودیة #قطر #الكویت #البحرین #الخلیج #مقاولات #بناء #إكسبو #werise  #movingroof #باركنك #سیارات #تصمیم #جمعة_مباركة https://t.co/aouAjpAlRj",2022-04-15 09:58:45+00:00,0,0,280
384,1514802061635776520,"لقاء مع فرحان الهامور  في اكسبو الشارقة 
.
.
.
.
.
#فرحان_الهامور #اكسبو #الشارقة24 https://t.co/3PtdWrkMLh",2022-04-15 03:05:29+00:00,0,0,107
385,1514782607128465414,@Forsan_UAE 192 دولة #اكسبو,2022-04-15 01:48:11+00:00,0,0,27
386,1514718631749431302,@Forsan_UAE #اكسبو- 2020-دبي 192 دوله,2022-04-14 21:33:58+00:00,0,0,37
387,1514690612783632384,"@Forsan_UAE 192 دولة .
#اكسبو 
#Expo2020Dubai",2022-04-14 19:42:38+00:00,0,0,45
388,1514671769185050631,برنامج #إكسبو للمدارس .. جهود دؤوبة لتمكين أجيال المستقبل. https://t.co/kkdQZog6Ji,2022-04-14 18:27:45+00:00,2,0,82
389,1514671742844907525,"برنامج #إكسبو للمدارس .. جهود دؤوبة لتمكين أجيال المستقبل

#صحيفة_الخليج
#الخليج_خمسون_عاماً https://t.co/y5bE8YAIvm",2022-04-14 18:27:39+00:00,4,1,116
390,1514626633927381001,الحمد لله ما طلع بنا حد سمى بنته او ولده #إكسبو #Expo2020Dubai,2022-04-14 15:28:24+00:00,1,0,62
391,1514619923326189573,"رئيس الأبحاث في ""سي بي آر إي"" (CBRE)، تيمور خان لـ""الشرق"": بعد #إكسبو سيتباطأ ارتفاع الإيجارات في #دبي
التفاصيل والمقابلة كاملة: https://t.co/uWuG0rEFjT
@NourAmache
#اقتصاد_الشرق https://t.co/JTS3qysQfo",2022-04-14 15:01:44+00:00,7,1,202
